_max_adv,_min_discrew,_max_discrew,_min_obs,_std_act,_min_act,_max_act,_mean_adv,_mean_act,_std_discrew,_MeanReward,ExplainedVarOld,Steps,_lr_multiplier,ExplainedVarNew,PolicyLoss,_Episode,_mean_obs,Beta,ValFuncLoss,KL,_mean_discrew,_std_adv,PolicyEntropy,_min_adv,_max_obs,_std_obs
7.0094290230828085,-0.93690286897331476,-0.0042839139441908022,-3.2611974453103434,0.391615,-3.13412,2.8746,-1.8455655474288317e-17,-0.00122062,0.049756420102869819,-906.6700481648993,0.0,20020,1.0,0.0,-0.00010836,12580,1.3178782758165091,1.7322000786225998e-111,0.049758719698257112,6.48498e-05,-0.72634615482575726,0.99998067935500112,5.62678,-0.37409251916017244,49.999999999999297,11.056011113745479
7.0142085623927697,-0.93037308173387701,-0.0040758496848872366,-2.6350881722151014,0.395845,-3.20899,3.06001,3.5491645142862147e-18,0.00193957,0.049210895546701154,-900.26278168312911,0.0,20020,1.0,0.0,-0.000198885,12600,1.2934125630874582,1.1548000524150664e-111,0.049211843359271631,6.19888e-05,-0.72203615727277004,0.99998072534537086,5.6164,-0.38039544858145757,49.999999999999297,11.051400049554204
7.0210247798986929,-0.93671538311790103,-0.0041901749531476845,-3.1511105190329185,0.386449,-2.67395,2.93645,8.5179948342869153e-18,-0.000350705,0.049990860898775871,-911.54202816685233,0.0,20020,1.0,0.0,-0.000285295,12620,1.3652375458650343,7.6986670161004432e-112,0.04999740292825966,0.000125885,-0.73083047520775068,0.99998062189205816,5.6087,-0.36545828834523775,49.999999999999297,11.052471928293551
7.0167398034064767,-0.9357094544743142,-0.0041587045925771888,-3.1994739361378057,0.388917,-3.02218,2.9001,2.4844151600003503e-17,-0.00016791,0.050055343977806942,-910.46142410667949,0.0,20020,1.0,0.0,-0.000271744,12640,1.3373484866123597,5.1324446774002955e-112,0.050068618590969782,0.000124455,-0.73006037971140669,0.99998077586797729,5.5923,-0.36264032065328455,49.999999999999297,11.051521526947479
7.020670027289019,-0.92592982153946446,-0.0041425258874758144,-3.2631070726237099,0.386253,-2.70572,3.0838,2.8393316114289718e-18,0.00286494,0.049120906153859577,-903.58953165018534,3.3306690738754696e-16,20020,1.0,3.3306690738754696e-16,-0.0003414,12660,1.3151850596394592,3.4216297849335302e-112,0.049130753241647417,0.000129223,-0.72406935567480146,0.99998069239386445,5.60268,-0.3583451050153027,49.999999999999297,11.057709786735034
7.0136331492402029,-0.9368950508569085,-0.0039361108159671615,-3.1745857474627139,0.38622,-3.32987,2.98979,0.0,0.00248242,0.050852014721176064,-914.38050388176475,0.0,20020,1.0,0.0,-0.000249562,12680,1.3159017312186365,2.28108652328902e-112,0.0508531313270979,7.05719e-05,-0.73281422776262362,0.99998078821420555,5.5996,-0.3568478505998065,49.999999999999297,11.053741354957246
7.0099294189968449,-0.9319434022838049,-0.0038218833569460208,-3.1090212003557847,0.387676,-2.66792,2.81967,8.5179948342869153e-18,-0.000919534,0.048152999590350617,-887.07368753086905,0.0,20020,1.0,0.0,-0.000416513,12700,1.3221929296280082,1.5207243488593466e-112,0.048226841504948492,0.000198841,-0.71075738496901453,0.99998079613870938,5.582,-0.40236691381399114,49.999999999999297,11.055918892476999
7.0099471910365558,-0.93742616644637089,-0.0039139935269310701,-3.1990738786026331,0.382095,-2.64874,2.87702,1.3486825154287616e-17,-0.000527021,0.050418312086534092,-910.03795737278983,0.0,20020,1.0,0.0,-0.000205029,12720,1.310180048587974,1.0138162325728978e-112,0.050485308778313684,9.346e-05,-0.72946262604470868,0.99998061710379926,5.57923,-0.36214775585207692,49.999999999999297,11.050403875564585
7.0068423887012896,-0.93908817402159528,-0.004083262027785031,-3.2230008620519133,0.383515,-2.86425,2.93653,-1.4196658057144859e-17,0.00279369,0.049621003300763245,-902.30847916806943,1.1102230246251565e-16,20020,1.0,1.1102230246251565e-16,-0.000177815,12740,1.3015582141181974,6.7587748838193183e-113,0.049643330126372232,5.79358e-05,-0.72241649168177535,0.99998061906688429,5.59113,-0.3842280970298611,49.999999999999297,11.051354367572301
6.9923964237170173,-0.93825143983408432,-0.0038136305595589072,-3.0171836696056551,0.386774,-3.30738,2.7937,2.8393316114289718e-18,0.00196652,0.049448791454738052,-891.71839691890216,0.0,20020,1.0,1.1102230246251565e-16,-0.000381734,12760,1.3058895498709049,4.5058499225462124e-113,0.049467955700978831,0.000125885,-0.71406849638756997,0.99998073112354302,5.58036,-0.40041387550534246,49.999999999999297,11.054054502360533
7.0171067933465672,-0.93120589016983346,-0.0043457043868289887,-3.2762366790810824,0.386367,-2.97417,2.77594,2.8393316114289718e-18,-0.000762478,0.050401241351712506,-915.09679101671895,1.1102230246251565e-16,20020,1.0,2.2204460492503131e-16,-0.000271153,12780,1.3168632880617306,3.0038999483641416e-113,0.050496076517583324,0.000163317,-0.73345101758529962,0.99998059320196675,5.5665,-0.35037485887390579,49.999999999999297,11.051055660976818
7.0176838649147193,-0.93429243484558189,-0.0040825046108325979,-2.9304027456774562,0.383738,-3.00578,3.06001,0.0,0.00208026,0.049096144059255872,-901.74668110081859,0.0,20020,1.0,0.0,-0.000512287,12800,1.2898846200738225,2.0025999655760944e-113,0.049108617585027499,0.000200272,-0.72294196078378326,0.999980638243535,5.55248,-0.38516700461351877,49.999999999999297,11.04765868542629
7.0200635178886142,-0.93926626165774141,-0.0043427016475295057,-3.3255749105935579,0.378829,-2.6522,2.64986,-1.1357326445715887e-17,0.000480482,0.049268835419171944,-904.87880455691561,0.0,20020,1.0,0.0,-0.000370036,12820,1.3208315290245383,1.3350666437173963e-113,0.049269406356213789,0.000219345,-0.72556972935862496,0.99998069654885824,5.5444,-0.38359764869947893,49.999999999999297,11.053069944192952
7.0168044121962074,-0.93725986637023317,-0.0041387482417069993,-3.2141024224909187,0.37862,-2.91808,2.83359,-1.4196658057144859e-18,-0.00152701,0.05012682674001781,-910.54865805344491,1.1102230246251565e-16,20020,1.0,1.1102230246251565e-16,-0.000551583,12840,1.3170916104694228,8.9004442914493089e-114,0.050132162670305763,0.000261307,-0.73046897367580688,0.99998073834205581,5.55318,-0.3601008758926445,49.999999999999297,11.054514892349326
7.0176173192739935,-0.94290367480588722,-0.0043421555315925116,-3.110908205584169,0.380231,-2.64431,2.51514,8.5179948342869153e-18,0.000966091,0.04987789826954539,-908.904825981312,0.0,20020,1.0,0.0,-0.000313217,12860,1.320218943375288,5.9336295276328726e-114,0.049881861162833135,0.000128031,-0.72881480649329589,0.9999807585573427,5.55007,-0.37964348711577961,49.999999999999297,11.052253204021408
7.0152018400597465,-0.94264175210450452,-0.0043288137586611816,-3.0416953713575956,0.38297,-2.9884,2.96116,8.5179948342869153e-18,0.00212715,0.05054970303868931,-913.52472650717482,0.0,20020,1.0,0.0,-0.000108412,12880,1.3326695959287715,3.9557530184219153e-114,0.050550990217494748,5.91279e-05,-0.73213926516004924,0.99998076191545571,5.54512,-0.37021845910086509,49.999999999999297,11.049997218768649
7.0185904425731351,-0.9339382090218501,-0.004179904769020578,-3.2504299274828772,0.378855,-3.02266,2.68693,-6.3884961257151865e-18,-0.000809178,0.050115927786398978,-911.18320017743406,0.0,20020,1.0,0.0,-0.000405929,12900,1.3079741487656826,2.6371686789479435e-114,0.050124990911718716,0.000158072,-0.73049027617221762,0.99998087425186788,5.55957,-0.35420621480429249,49.999999999999297,11.054639919454507
7.0057714193347183,-0.9304860452062933,-0.0038608741571834605,-2.9452646797740303,0.380798,-2.6753,2.92183,2.5553984502860746e-17,-0.00146325,0.050211154983394561,-905.49026984446687,0.0,20020,1.0,0.0,-0.000171891,12920,1.3051855117868472,1.7581124526319625e-114,0.050222523491886641,9.13143e-05,-0.72562771401333725,0.99998089288092962,5.57097,-0.36617388226042352,49.999999999999297,11.051737412106007
7.0161111142366623,-0.93526210735821902,-0.0043400318219817338,-2.6741040123495665,0.38483,-2.98688,3.17524,-1.5616323862859345e-17,-0.000269612,0.05138265204689256,-922.11647365464364,1.1102230246251565e-16,20020,1.0,1.1102230246251565e-16,-8.56591e-05,12940,1.3315968862155287,1.1720749684213083e-114,0.05144744127812776,2.43187e-05,-0.73911099202644159,0.99998084670656362,5.56703,-0.33416346480823655,49.999999999999297,11.059306646221648
7.025233385979905,-0.93068995048032965,-0.0042917904953463882,-3.1298520515120316,0.384809,-2.66507,3.21793,1.2776992251430373e-17,8.15829e-05,0.049327446664927006,-908.08234199945605,0.0,20020,1.0,0.0,-0.000246802,12960,1.3051509417746483,7.8138331228087217e-115,0.049378503960716795,8.32081e-05,-0.72791346488398978,0.99998079268177309,5.57453,-0.37092255245431915,49.999999999999297,11.055517407681581
7.0135530042219187,-0.93431827097930542,-0.0042411244967595005,-3.2213277632531385,0.384798,-2.88401,2.59168,-4.9688303200007006e-18,0.000261588,0.049874826975317137,-908.84392541251657,0.0,20020,1.0,0.0,-0.000338382,12980,1.2940769561210035,5.2092220818724814e-115,0.049875248181863362,0.000135422,-0.72838679046206889,0.99998091001754696,5.58097,-0.36232594993271627,49.999999999999297,11.062599252838673
7.0166898291775217,-0.92816538549240435,-0.0042913287119387454,-2.8002642462005474,0.383821,-2.70194,2.83399,-8.5179948342869153e-18,-0.00110346,0.050362176391970638,-914.35111301570271,0.0,20020,1.0,0.0,-0.000274963,13000,1.3056808557465223,3.472814721248321e-115,0.05036632223312569,9.25063e-05,-0.73268846618044958,0.9999808070502112,5.5729,-0.33749269785388969,49.999999999999297,11.047371327418952
6.9922434083693563,-0.93453782027609267,-0.0040029385840229092,-3.063201187821484,0.379815,-2.84131,2.84789,-4.2589974171434577e-18,0.00486453,0.049005740032872634,-890.08322818850991,0.0,20020,1.0,0.0,-0.00029574,13020,1.318789553306114,2.3152098141655472e-115,0.049157589229860535,0.000141859,-0.71321464909598309,0.99998078984916228,5.55771,-0.40311210023596705,49.999999999999297,11.049832891121293
7.016550685397509,-0.93100217883701264,-0.0042946304266219624,-3.2263184003197853,0.381405,-2.54786,2.78445,-2.8393316114289718e-18,-0.000273713,0.049101352435233434,-902.13954125136627,3.3306690738754696e-16,20020,1.0,3.3306690738754696e-16,-0.000358141,13040,1.3294118724526995,1.543473209443698e-115,0.049180995310436473,0.000150919,-0.72284863405141575,0.99998067384670852,5.55022,-0.36969716538345793,49.999999999999297,11.054095408472728
7.012990107119589,-0.93761499841264684,-0.0043282523789504477,-3.3084404103055567,0.379311,-3.06037,3.06697,-5.6786632228579435e-18,0.000499029,0.049933840929474824,-908.51649067531639,0.0,20020,1.0,0.0,-0.000102151,13060,1.3410883633282316,1.0289821396291319e-115,0.049934529554352104,6.98567e-05,-0.72791318247294479,0.99998047668883272,5.54564,-0.3817636400372546,49.999999999999297,11.054095013708661
7.0180207481144095,-0.92864701604715683,-0.0042548190092294089,-3.1767135471584544,0.37821,-2.84166,3.29746,-4.2589974171434577e-18,-0.00171659,0.048735055542817117,-899.99625299921991,0.0,20020,1.0,0.0,-0.000153385,13080,1.3228775137834179,6.85988093086088e-116,0.04873597147709921,3.67165e-05,-0.7216612372853185,0.99998072638280489,5.55129,-0.36654100686392233,49.999999999999297,11.048105248381043
7.0156748299482343,-0.93583430232460429,-0.0042857541930314174,-3.2539740481082577,0.380766,-3.69848,2.78244,0.0,-0.00236563,0.050094218406694993,-910.87649864083119,0.0,20020,1.0,0.0,-0.000156759,13100,1.3200621326562494,4.5732539539072533e-116,0.05009909983485325,6.8903e-05,-0.73013421918921295,0.99998066280520026,5.54662,-0.35871090174084819,49.999999999999297,11.044699286828852
7.0186256044207349,-0.93310754038505284,-0.0041587619044350307,-3.0818158105777074,0.378361,-3.04057,2.57465,-7.0983290285724294e-18,-0.00234992,0.04951944434398492,-905.6579338801248,0.0,20020,1.0,0.0,-8.2036e-05,13120,1.3000641875636887,3.0488359692715024e-116,0.04952078253264023,3.45707e-05,-0.72568929785588077,0.99998073815985467,5.5426,-0.36741453273112507,49.999999999999297,11.052280217093895
7.016253267088195,-0.94048784350405901,-0.0040315587793374914,-3.1002134649569277,0.377579,-3.11383,3.03484,2.2714652891431774e-17,-0.000301603,0.04894197343216438,-899.39188699296631,0.0,20020,1.0,0.0,-0.00023649,13140,1.3088949539614556,2.0325573128476682e-116,0.048949532519245581,8.4877e-05,-0.72109431433393267,0.99998069481763496,5.54392,-0.39186358250062181,49.999999999999297,11.055513343770734
7.0220432616352397,-0.93019906964524013,-0.0043830079664400699,-3.3040348294563677,0.378517,-3.23342,2.87505,-5.6786632228579435e-18,-0.000482271,0.049089924844622088,-904.36860259367279,0.0,20020,1.0,0.0,-7.04725e-05,13160,1.3126199353612946,1.355038208565112e-116,0.049099653021765936,4.43458e-05,-0.72503798126440278,0.99998063427203732,5.54594,-0.37303246633923676,49.999999999999297,11.044109540725362
7.0094409547322964,-0.92895125912283483,-0.004057598279284912,-2.8676160603586438,0.378698,-2.77951,2.85018,8.5179948342869153e-18,-0.00483483,0.04918119569891783,-898.387433289245,0.0,20020,1.0,0.0,-0.000486307,13180,1.3194867639984509,9.0335880571007464e-117,0.049184887440982344,0.000169516,-0.71966961539426699,0.99998073372173346,5.52336,-0.36963700845494651,49.999999999999297,11.051748031368632
7.0179385498483526,-0.93366922261327534,-0.0041116120131542812,-3.2161764776356234,0.372613,-2.55942,2.7775,-2.1294987085717288e-18,-0.00175612,0.048842382748348484,-898.98375293396589,1.1102230246251565e-16,20020,1.0,1.1102230246251565e-16,-0.000183288,13200,1.301636492931229,6.022392038067164e-117,0.048856228965270143,0.000112057,-0.72091018368045057,0.99998049925220467,5.50351,-0.38075397928292715,49.999999999999297,11.048944368784841
7.0197413288294239,-0.92997219240491658,-0.0042665844967535111,-3.3064587250144415,0.372492,-2.95274,2.70306,2.5553984502860746e-17,-0.00222529,0.050038407002037939,-911.85827124228456,0.0,20020,1.0,0.0,-0.000124094,13220,1.3208127430854104,4.0149280253781091e-117,0.050060259269101008,5.45978e-05,-0.73101147766344488,0.99998054521208857,5.49128,-0.35472886143192539,49.999999999999297,11.050292926062207
7.0242778628053122,-0.9306626644023549,-0.0042654685270526616,-3.0782074657537128,0.370982,-3.00462,2.73713,7.0983290285724294e-18,-0.00429083,0.050248783193846333,-915.95375626740861,0.0,20020,1.0,0.0,-0.000293063,13240,1.3301725903627082,2.676618683585406e-117,0.050258492830154246,9.79901e-05,-0.73405076804531078,0.99998074040257934,5.49341,-0.34960880797232169,49.999999999999297,11.054337687638656
6.9965102414171989,-0.93163813121613592,-0.003949277137914731,-3.0177576899665768,0.371367,-2.76163,2.66003,-8.5179948342869153e-18,-0.00290095,0.050067016269836874,-899.59659686002908,0.0,20020,1.0,0.0,-0.000199582,13260,1.3156962662749314,1.784412455723604e-117,0.050096094256495964,0.000107765,-0.72031334201084785,0.99998083376773927,5.50687,-0.37313373141555622,49.999999999999297,11.04986153751617
7.015942141786673,-0.93986549784937479,-0.0042113209783748553,-3.2977727374535752,0.37333,-2.77167,2.82938,3.6911310948576633e-17,-0.000257495,0.050152228481859081,-910.43824780659543,0.0,20020,1.0,0.0,-0.000543235,13280,1.2968893969986337,1.1896083038157359e-117,0.050174389443168092,0.000222921,-0.72997972167243708,0.99998072470933363,5.52369,-0.37326856994794505,49.999999999999297,11.051196840915276
7.0113310600128234,-0.93583117447027864,-0.0042392011037450817,-2.8103845486068058,0.375597,-2.49789,2.64785,2.1294987085717288e-18,-0.000295915,0.0494093990131238,-905.07296763042564,0.0,20020,1.0,0.0,-0.000100196,13300,1.3119541786558107,7.9307220254382395e-118,0.049412866803676229,7.31945e-05,-0.72499313715999791,0.99998069835667946,5.52277,-0.37058248499685503,49.999999999999297,11.053452469718417
7.0119421967656717,-0.92844153388901929,-0.0042762616891273541,-3.2004826976181469,0.372876,-2.89318,2.87857,1.1357326445715887e-17,-0.00173373,0.049952424669291298,-907.94625289407918,0.0,20020,1.0,0.0,-0.000177989,13320,1.3274369524672587,5.2871480169588266e-118,0.04995930075395992,8.36849e-05,-0.72776506552119924,0.99998074446689078,5.51488,-0.35750547646405179,49.999999999999297,11.048500105600629
7.0131970795587977,-0.92789929935849647,-0.0042527195349608277,-3.2472097907954049,0.373759,-2.63105,2.75354,1.9875321280002802e-17,-7.33524e-05,0.049106394853555342,-901.45537509449571,-2.2204460492503131e-16,20020,1.0,-2.2204460492503131e-16,-0.000233879,13340,1.3371936041283938,3.5247653446392176e-118,0.04916268151018139,9.0599e-05,-0.72235112708421012,0.99998067282144287,5.5149,-0.3640786228202752,49.999999999999297,11.055251213849855
7.0141242341304713,-0.9384287404888223,-0.0043235848959890686,-3.250266362432368,0.372102,-2.83208,2.76932,1.1357326445715887e-17,-0.00167766,0.049918548948725557,-908.34290816005944,0.0,20020,1.0,0.0,-0.000166315,13360,1.3020613863592632,2.3498435630928117e-118,0.049921887938452252,4.02928e-05,-0.7280416991433778,0.99998079985384947,5.52129,-0.36903718608143954,49.999999999999297,11.047715874242012
7.0048532519652396,-0.93027191773751217,-0.0036695528226209796,-2.1386693348069632,0.3747,-3.11113,2.88985,-5.6786632228579435e-18,0.000504559,0.050030453364020372,-902.28766235042838,0.0,20020,1.0,0.0,-3.12931e-05,13380,1.3383143940802025,1.5665623753952078e-118,0.050065945475892333,1.14441e-05,-0.72260280283345113,0.99998073713407631,5.52312,-0.37373375304846895,49.999999999999297,11.054006516847997
7.0187356446253979,-0.92557966969672922,-0.0042055899922490399,-3.1511209641948623,0.375194,-2.64598,3.21929,5.6786632228579435e-18,-0.00104539,0.049247948699602098,-904.28047729670982,-2.2204460492503131e-16,20020,1.0,-2.2204460492503131e-16,-0.000362118,13400,1.2928764297958482,1.0443749169301385e-118,0.049249711894383583,0.000125647,-0.72501812482635852,0.99998074368021839,5.53537,-0.35772655993507957,49.999999999999297,11.053645949192859
7.0078728228771157,-0.93081668563451059,-0.0041775333622345963,-3.2431591006948883,0.378495,-2.91743,2.93999,-1.1357326445715887e-17,0.00180943,0.050033368580001944,-905.97680390989262,0.0,20020,1.0,1.1102230246251565e-16,-0.000144658,13420,1.3028605932699826,6.9624994462009236e-119,0.050052567034588963,2.59876e-05,-0.7270939420819037,0.99998068525562289,5.53809,-0.35964317084592129,49.999999999999297,11.053825210168826
7.0145573373004071,-0.93805914547804758,-0.0041306392991784712,-3.049685162829205,0.37788,-2.91443,2.86718,1.7035989668573831e-17,-0.00176553,0.049197643349285058,-901.69958890675821,0.0,20020,1.0,0.0,-0.000584116,13440,1.3128912802419364,4.6416662974672822e-119,0.04919764588369651,0.000221252,-0.72268935356425279,0.99998062402462462,5.54457,-0.39158065989935459,49.999999999999297,11.061629162836528
7.0149173049963487,-0.93242460289590579,-0.0040695799753333733,-2.9004188648540929,0.378985,-2.6853,2.71108,1.4196658057144859e-17,-0.00146239,0.05000763751940001,-909.60073746913326,1.1102230246251565e-16,20020,1.0,1.1102230246251565e-16,-2.66852e-05,13460,1.3204203802913936,3.0944441983115217e-119,0.050030124871465985,3.38554e-05,-0.72879832699001756,0.99998066534334507,5.54369,-0.35721903917883435,49.999999999999297,11.049299588343354
7.022594962405714,-0.93458597967520152,-0.0043166872307556989,-3.2169607917837006,0.376305,-2.96184,2.72331,-1.1357326445715887e-17,-0.0025778,0.049745737667966861,-910.11478337125993,0.0,20020,1.0,-2.2204460492503131e-16,-0.000289844,13480,1.3310241305522581,2.0629627988743478e-119,0.04974877385763278,0.000100374,-0.7298706926331161,0.99998066862342228,5.53764,-0.35864740000382989,49.999999999999297,11.049387809445983
7.023142194974004,-0.9370789418408153,-0.0043598254301852575,-2.8503876687054834,0.37585,-2.69426,3.14177,-2.8393316114289718e-18,-0.000815662,0.048917966506995945,-903.43675137339051,0.0,20020,1.0,0.0,-4.61868e-05,13500,1.3319205279734527,1.3753085325828984e-119,0.048929637475927622,1.54972e-05,-0.72406532363805542,0.99998078440975091,5.54057,-0.38546642921643665,49.999999999999297,11.047416503368222
7.0233421461590533,-0.93404946723924642,-0.0042668436053374739,-3.1308826914989707,0.377868,-3.1669,2.70844,-7.0983290285724294e-18,-0.00146993,0.049550063253686133,-908.926454329232,1.1102230246251565e-16,20020,1.0,1.1102230246251565e-16,-0.000157709,13520,1.3193690891993943,9.1687235505526562e-120,0.049576980045648589,3.8147e-05,-0.72924319135090809,0.99998073128881459,5.54353,-0.37177842877738204,49.999999999999297,11.048680871335435
7.0115923906479738,-0.93782890979895894,-0.0040993669469205395,-3.2899155156824658,0.376876,-2.83975,2.46145,2.8393316114289718e-18,-0.00459528,0.049953526208392759,-905.35467218162159,0.0,20020,1.0,0.0,-0.000248136,13540,1.3258069483022514,6.1124823670351039e-120,0.049977568607688462,0.000100851,-0.72537071668948805,0.99998067915955413,5.55107,-0.37552989387135099,49.999999999999297,11.0457643030184
7.0186751786634316,-0.93870928806357545,-0.0043214365114647903,-2.8228113448922318,0.376694,-2.8614,2.96438,3.5491645142862147e-18,-0.00112359,0.050211377084229632,-912.59062381911315,0.0,20020,1.0,0.0,-0.000244461,13560,1.325293230489782,4.0749882446900695e-120,0.050214214173366599,0.000118971,-0.7315932496651355,0.99998081764478886,5.57114,-0.3721307264866357,49.999999999999297,11.051795346259661
7.0110244337200855,-0.93161597162002885,-0.0037967020785158677,-3.2565715093367542,0.381734,-2.86579,2.78286,-5.6786632228579435e-18,-0.00749261,0.050436813144440429,-909.04666358512645,2.2204460492503131e-16,20020,1.0,2.2204460492503131e-16,-0.000572016,13580,1.305390233557524,2.7166588297933796e-120,0.050437092135749421,0.000241757,-0.72825606685513944,0.99998082608465777,5.58114,-0.36748211924215313,49.999999999999297,11.060265128099807
7.0072687163553313,-0.92877125445116937,-0.0039779028658897524,-3.2339714521683218,0.380757,-2.68722,2.66236,-7.0983290285724294e-18,-0.00068979,0.049374887747988115,-898.41416950383723,0.0,20020,1.0,0.0,-0.000163904,13600,1.3444354545648058,1.8111058865289198e-120,0.049405603870925595,6.36577e-05,-0.71977216591882653,0.99998075509070994,5.5976,-0.3795517062316533,49.999999999999297,11.052689769438834
7.0126626995680681,-0.93471510537457281,-0.0040395599844018186,-2.9881768255694303,0.385076,-2.56542,2.93582,4.2589974171434577e-18,-0.00302991,0.04932823289797874,-901.05602085910618,-2.2204460492503131e-16,20020,1.0,-2.2204460492503131e-16,-0.000330986,13620,1.311788047798218,1.2074039243526133e-120,0.049341131137073266,0.000140429,-0.72247701241939744,0.99998068183513145,5.60924,-0.37929858782885689,49.999999999999297,11.051680707615031
7.0150222142783463,-0.92720396185984943,-0.0042535867824069814,-2.7082787973407854,0.384598,-2.84939,2.65151,-2.4844151600003503e-17,-0.00453445,0.049676617474787764,-906.96329078639008,0.0,20020,1.0,0.0,-0.000133467,13640,1.333694987326691,8.0493594956840885e-121,0.049682137279989907,7.65324e-05,-0.72702824097995322,0.99998056845318173,5.61281,-0.35205531394359474,49.999999999999297,11.052969680604106
7.0199839678236815,-0.93712766361408717,-0.004382472551754492,-3.2196623681690077,0.386043,-3.18196,2.95032,2.1294987085717288e-18,0.000741998,0.049926836514508133,-912.23688266240117,-2.2204460492503131e-16,20020,1.0,-2.2204460492503131e-16,-0.000216996,13660,1.3116953619450056,5.366239663789392e-121,0.049927435192494166,9.63212e-05,-0.73132966454065051,0.99998069692219738,5.62263,-0.36006450235529203,49.999999999999297,11.061922952359886
7.0181503196090089,-0.93856668581169078,-0.0042875911268083922,-2.8808018909602442,0.384338,-2.73172,3.38577,-7.0983290285724294e-19,-0.0022448,0.049923794640343147,-910.66887181538607,0.0,20020,1.0,0.0,-0.000361897,13680,1.3158150347451201,3.5774931091929282e-121,0.049926289132828663,0.00012517,-0.72953867148648643,0.99998084539683851,5.61838,-0.368859639854626,49.999999999999297,11.055736567977155
7.0232461924837946,-0.94269567595033132,-0.0043984776858325327,-2.7516012806182757,0.386477,-2.66397,2.93243,-2.413431869714626e-17,-0.000854228,0.049943453650725479,-913.06183991351759,0.0,20020,1.0,0.0,-0.000267507,13700,1.3332904057144894,2.3849954061286188e-121,0.049962834986260113,0.000114441,-0.73236533495396561,0.99998075869985847,5.62861,-0.37742283117670838,49.999999999999297,11.050314297672861
7.0173764711279389,-0.93690207477861642,-0.0042074857552536994,-3.315096887102186,0.388653,-3.01574,2.97477,3.5491645142862147e-18,-0.0041638,0.049600522578371248,-906.57879850096583,-2.2204460492503131e-16,20020,1.0,-2.2204460492503131e-16,-0.000408642,13720,1.3134992215887378,1.5899969374190793e-121,0.04960054818323438,0.000166654,-0.72696170863602749,0.99998074701143325,5.65134,-0.37193222155661576,49.999999999999297,11.046343297722121
7.0143633532011744,-0.941767780560959,-0.0043377457234760946,-3.1669532328312253,0.389949,-2.96249,2.74796,-7.0983290285724294e-18,-0.00131718,0.050933059865659248,-918.72296963510087,0.0,20020,1.0,0.0,-0.000565912,13740,1.3387970913630178,1.0599979582793862e-121,0.050990998130208513,0.000279665,-0.73598417353908796,0.99998078918261335,5.66457,-0.35732783616568131,49.999999999999297,11.057744613696002
7.0001207981926568,-0.9292350398411976,-0.0037156838782638705,-3.2481956925524909,0.390278,-2.88336,2.88883,9.9376606400014012e-18,-0.00404893,0.04983278349286379,-899.94668606006996,1.1102230246251565e-16,20020,1.0,1.1102230246251565e-16,-0.000160851,13760,1.3164354172348574,7.0666530551959083e-122,0.0498982250706832,8.9407e-05,-0.72040623936937376,0.99998077996499868,5.66658,-0.38191178773856765,49.999999999999297,11.043889818441089
7.0173911552668784,-0.93306382149631262,-0.0040536873089637758,-2.950688316926076,0.392618,-2.84629,3.0824,1.1357326445715887e-17,-0.00526905,0.049421341899379349,-904.35241713198593,0.0,20020,1.0,0.0,-0.000313384,13780,1.3128757341399582,4.711102036797272e-122,0.049446606644138913,0.00013423,-0.72483742703649501,0.99998075010877441,5.6647,-0.37251470637886791,49.999999999999297,11.05704522394147
7.0108988855208416,-0.93718876363745718,-0.0040408207709223135,-3.2655711634304976,0.390338,-2.64347,2.74461,7.0983290285724294e-18,-0.00410135,0.04956243928462311,-901.79824841397544,0.0,20020,1.0,0.0,-0.000148753,13800,1.2937171790828905,3.1407346911981813e-122,0.04956260247054347,4.43458e-05,-0.72310664478929021,0.99998057780210381,5.65393,-0.38608442764625733,49.999999999999297,11.047408578992968
7.01638377313982,-0.934907149445519,-0.004120124306878868,-3.3165726980652632,0.393555,-3.37314,2.72851,2.8393316114289718e-18,-0.00695176,0.049844905721093777,-908.66161008345898,3.3306690738754696e-16,20020,1.0,3.3306690738754696e-16,-0.000260057,13820,1.3157240519541906,2.0938231274654543e-122,0.049869598214723948,0.000118017,-0.72838327727510244,0.99998065507734413,5.63656,-0.36596263345230851,49.999999999999297,11.050844494459346
7.01296026307815,-0.94079353352130124,-0.0042090565830250823,-3.2274563353756927,0.388214,-3.04194,3.44735,7.8081619314296724e-18,-0.00620253,0.050158799945285083,-910.15406545931341,1.1102230246251565e-16,20020,1.0,1.1102230246251565e-16,-4.83051e-05,13840,1.3076075294299385,1.3958820849769696e-122,0.050160701565321361,3.21865e-05,-0.72966388781899494,0.99998068481857572,5.63619,-0.37731543715912358,49.999999999999297,11.055046280437329
7.0216250976815715,-0.92885563000887228,-0.0042103745856183613,-3.1171712144691086,0.39081,-2.67685,2.73214,1.1357326445715887e-17,-0.00199546,0.050055845407083729,-912.49035268674129,-2.2204460492503131e-16,20020,1.0,-2.2204460492503131e-16,-0.000188443,13860,1.3063406224293026,9.3058805665131309e-123,0.050096276133257636,4.14848e-05,-0.73140610438390363,0.99998077138738661,5.62462,-0.34269229632625853,49.999999999999297,11.050359000474527
